query_id,doc_id,score_hybrid,rank
8937,214003,0.14505745689250962,8.0
9643,112208,1.0,1.0
9643,100485,0.7445920849184899,2.0
9643,480315,0.3078508427977992,4.0
9643,428082,0.15507580250947606,10.0
9643,467575,0.3143316287249445,3.0
9643,87722,0.2473245639983948,6.0
9643,581038,0.27836629813897623,5.0
9643,214542,0.23039660286263786,7.0
9643,539263,0.19512289802554958,8.0
9643,156816,0.18906904670683541,9.0
5653,588247,1.0,1.0
5653,483456,0.26695018612763943,2.0
5653,14543,0.192841727987748,5.0
5653,87722,0.20983122629753378,4.0
5653,290930,0.23217452789876725,3.0
5653,461592,0.13084466676749545,6.0
5653,446984,0.10667782075963238,8.0
5653,583635,0.08272941723910762,9.0
5653,31377,0.12062338131506037,7.0
5653,66631,0.0,10.0
2551,143100,1.0,1.0
2551,479276,0.6363095436248053,2.0
2551,202990,0.30288217158652925,3.0
2551,9938,0.1745302759356466,7.0
2551,394460,0.23270671350524966,4.0
2551,242124,0.18221091797077862,6.0
2551,523158,0.19450139278469536,5.0
2551,384642,0.05790588021863699,10.0
2551,572272,0.07462476106634613,9.0
2551,362805,0.09982548677039643,8.0
1948,467509,1.0,1.0
1948,108739,0.6162986069813035,2.0
1948,356928,0.601161923488791,3.0
1948,223206,0.3029837230597233,7.0
1948,219033,0.4450574005656596,4.0
1948,443795,0.3741573860240443,6.0
1948,362215,0.40315146977726724,5.0
1948,377571,0.2101570923713029,8.0
1948,399700,0.07963402600008247,10.0
1948,213331,0.178650292145703,9.0
4920,228341,1.0,1.0
4920,82294,0.8209576934128723,2.0
4920,277217,0.6840891818986433,4.0
4920,306815,0.7410505508932138,3.0
4920,22221,0.13625541262635033,5.0
4920,371720,0.07721163015237717,8.0
4920,415340,0.07856128852493134,7.0
4920,323363,0.03614631573633392,9.0
4920,283202,0.024898294239422258,10.0
4920,115517,0.10454328486887232,6.0
2589,450577,0.9223723213368402,1.0
2589,43961,0.8281343127074062,2.0
2589,468144,0.5283420652621973,3.0
2589,437969,0.22925963292339097,5.0
2589,581889,0.30109112700811774,4.0
2589,509650,0.2210466038248766,6.0
2589,75252,0.1835240663705745,7.0
2589,307610,0.15745102625676496,8.0
2589,557877,0.015153996575695588,10.0
2589,527698,0.1151166043892799,9.0
7513,112208,1.0,1.0
7513,172703,0.8239304582329411,2.0
7513,328086,0.6048521394580711,3.0
7513,115372,0.5270211883902576,4.0
7513,273861,0.42146040677025637,5.0
7513,87722,0.2857644079322806,8.0
7513,377429,0.3077245551117764,7.0
7513,387277,0.2738656395883543,9.0
7513,62966,0.3432863917611632,6.0
7513,418150,0.0,10.0
5410,13975,1.0,1.0
5410,371720,0.541530257451275,3.0
5410,494323,0.6682779340943602,2.0
5410,249844,0.40845946905498204,4.0
5410,488258,0.37849021069147104,5.0
5410,75235,0.20207383462472367,8.0
5410,488732,0.2887633448168838,6.0
5410,457532,0.1562302817834828,9.0
5410,108739,0.25465771822253613,7.0
5410,193312,0.04308527277597681,10.0
2334,228403,1.0,1.0
2334,107092,0.3099843391744169,5.0
2334,150650,0.3956368909966939,2.0
2334,93936,0.3303367251642759,4.0
2334,2304,0.3554261807324781,3.0
2334,208219,0.2997022301292629,6.0
2334,274870,0.03202193747564923,9.0
2334,156194,0.014029346453782062,10.0
2334,204917,0.14151692629494408,7.0
2334,385506,0.10162333701006201,8.0
1783,445298,1.0,1.0
1783,306800,0.8427856238207903,2.0
1783,309555,0.6273188985864824,4.0
1783,167660,0.6463178989305784,3.0
1783,272425,0.42154650144028727,5.0
1783,43497,0.24452178698055402,8.0
1783,57320,0.2715189448957205,6.0
1783,384631,0.12313933714613554,9.0
1783,179066,0.2566192655078798,7.0
1783,102237,0.0,10.0
4641,494753,0.8150940294501561,1.0
4641,213673,0.6734128655791066,2.0
4641,237580,0.6263990228990344,3.0
4641,44594,0.6243167634909828,4.0
4641,211867,0.213986987211909,6.0
4641,406219,0.3794922012718126,5.0
4641,409120,0.19567997908833182,7.0
4641,461592,0.10368016304373207,9.0
4641,450228,0.08628838997655999,10.0
4641,192811,0.17831943786770996,8.0
1469,444589,1.0,1.0
1469,243503,0.49772520518102453,2.0
1469,426570,0.4268293717738131,3.0
1469,469776,0.23078691384697098,5.0
1469,18003,0.20792998379205535,6.0
1469,421371,0.2943664807069237,4.0
1469,335336,0.013064024349341983,10.0
1469,484649,0.1524221747625566,8.0
1469,56320,0.19347187478697753,7.0
1469,451737,0.07504719873146934,9.0
10267,569632,1.0,1.0
10267,487348,0.6779392215975331,2.0
10267,22036,0.4522481341158291,5.0
10267,522713,0.46882797616054966,4.0
10267,457108,0.5025165371506901,3.0
10267,379667,0.15930830600109375,7.0
10267,330379,0.15875761809013528,8.0
10267,108859,0.13040854545283412,9.0
10267,186578,0.18833936443090254,6.0
10267,17652,0.08837136612497506,10.0
3771,59994,0.9838708507847873,1.0
3771,95966,0.3280093786432406,4.0
3771,13346,0.47207133546807,2.0
3771,40062,0.3450346736948071,3.0
3771,95762,0.06404356850039947,10.0
3771,97764,0.18018255650583304,6.0
3771,478890,0.13212270615677385,8.0
3771,515072,0.14812560447547743,7.0
3771,303025,0.20121540335380572,5.0
3771,346450,0.06683811642778828,9.0
10497,147765,0.9477502676054802,1.0
10497,159880,0.9098202310023887,2.0
10497,445230,0.7905951143474702,3.0
10497,535705,0.343863901447067,7.0
10497,575729,0.4724972917046052,5.0
10497,71898,0.4818484477446985,4.0
10497,569461,0.215480096302912,8.0
10497,31483,0.37165668678206,6.0
10497,456436,0.0319341506757793,10.0
10497,160301,0.05784681592326615,9.0
2472,337165,0.7191272381653178,2.0
2472,584273,0.7758461522490725,1.0
2472,138151,0.39167661023190137,4.0
2472,534099,0.584982729823855,3.0
2472,416796,0.3331902399406256,5.0
2472,366597,0.32827866958639884,6.0
2472,216384,0.10472834870757389,10.0
2472,187739,0.18594283099780287,8.0
2472,169921,0.12956079756360672,9.0
2472,518563,0.29999999999999993,7.0
503,171761,1.0,1.0
503,257656,0.35138982832766485,3.0
503,405374,0.5057905546702085,2.0
503,433032,0.1323894369049711,6.0
503,343489,0.14720950822042866,5.0
503,531990,0.052676911123857535,9.0
503,156816,0.21139144528416448,4.0
503,100485,0.07516936406638089,8.0
503,69965,0.0028844847941036987,10.0
503,350680,0.1019660216473696,7.0
6832,552346,0.9448242336644204,1.0
6832,573874,0.5806072770895578,2.0
6832,244749,0.30973003945990185,5.0
6832,377853,0.44022580331776245,3.0
6832,116694,0.13530976638097475,8.0
6832,108040,0.16594615108379773,7.0
6832,349554,0.32481111330318235,4.0
6832,459351,0.19935024416918787,6.0
6832,42533,0.0026634267597650946,10.0
6832,239214,0.10885976589407778,9.0
864,24890,0.9225381178764065,1.0
864,30142,0.9128988061444009,2.0
864,450808,0.5423981901778848,4.0
864,472924,0.7868261983536973,3.0
864,566337,0.45094413214851836,5.0
864,291726,0.33870638596902913,6.0
864,479625,0.29789286563725537,7.0
864,175339,0.17165578114916785,8.0
864,231947,0.15763355808702822,9.0
864,244104,0.12619583143392268,10.0
2580,11988,0.8944738295107362,1.0
2580,344118,0.7490306087231549,2.0
2580,371720,0.5494520471419463,3.0
2580,87722,0.22211174597255617,4.0
2580,360481,0.11455175295567685,8.0
2580,75764,0.09692563172238708,9.0
2580,585447,0.17188783897303173,5.0
2580,114439,0.1549377822394318,6.0
2580,272738,0.037020741945810676,10.0
2580,503934,0.12937335758066332,7.0
6625,416307,0.8520379052247566,1.0
6625,88892,0.8045255307069115,2.0
6625,336541,0.5650686832533571,3.0
6625,27401,0.4980720163349901,4.0
6625,320101,0.4123720078830758,5.0
6625,557356,0.2601811002785945,6.0
6625,138703,0.14079419485517194,8.0
6625,13260,0.23925506609909913,7.0
6625,595133,0.019189320808798725,10.0
6625,75437,0.13021704289232452,9.0
2685,308837,0.749212348215435,1.0
2685,539133,0.20825037980130018,8.0
2685,302792,0.34001197511160675,3.0
2685,243499,0.22616739568209598,6.0
2685,575497,0.23648479753754276,5.0
2685,158845,0.15281669522220623,10.0
2685,284075,0.3103857154338409,4.0
2685,382005,0.38530262498107676,2.0
2685,136825,0.1907145658435419,9.0
2685,395357,0.22435862424060385,7.0
68,123634,0.8177385837776188,3.0
68,296098,0.8485978389905355,2.0
68,528564,0.9026272286379146,1.0
68,197839,0.37230908054027206,5.0
68,532932,0.5218942256362645,4.0
68,352640,0.29778408008697077,7.0
68,327002,0.3348950284280853,6.0
68,55666,0.17981055179064961,9.0
68,232199,0.18397450535381232,8.0
68,259766,0.08968857445685738,10.0
813,548705,1.0,1.0
813,284411,0.7394764015939633,2.0
813,196427,0.6295138812238489,3.0
813,2809,0.41326703766391837,4.0
813,127974,0.19384139613117032,6.0
813,171596,0.2474760924704077,5.0
813,318583,0.10731748889912225,8.0
813,459677,0.05731472535240892,10.0
813,418630,0.11748289935011369,7.0
813,123468,0.0915842682613583,9.0
7345,69790,0.8173806752714369,1.0
7345,254288,0.57651167664721,4.0
7345,67063,0.5844759746948383,2.0
7345,98130,0.5819018447970556,3.0
7345,416727,0.3656430474528426,6.0
7345,417840,0.24761358202841066,8.0
7345,108,0.40895622620595207,5.0
7345,90447,0.2923830045982088,7.0
7345,348405,0.03741457427040476,9.0
7345,504996,0.0,10.0
8970,96121,1.0,1.0
8970,108040,0.8295328761824705,2.0
8970,187583,0.6317931398021295,3.0
8970,496899,0.5252920018712693,5.0
8970,537857,0.6021545391908574,4.0
8970,314478,0.2176254183811781,6.0
8970,167356,0.20508121832623227,7.0
8970,11988,0.19752636766311618,8.0
8970,128574,0.08604830179768762,9.0
8970,514500,0.0,10.0
7105,72652,1.0,1.0
7105,307380,0.6922987731404909,2.0
7105,220060,0.45538309120629555,3.0
7105,455891,0.35294575043713605,5.0
7105,490294,0.3478680322686645,6.0
7105,314919,0.361229891152655,4.0
7105,324037,0.22354111297678333,7.0
7105,228341,0.18676253499887097,8.0
7105,479384,0.11782100184131128,9.0
7105,366488,0.0,10.0
1310,535651,0.9691841910279442,1.0
1310,471870,0.3523539620368021,3.0
1310,565698,0.3794835817745991,2.0
1310,344648,0.15588761130046763,6.0
1310,55022,0.28444318819003156,5.0
1310,346622,0.09617878065815991,9.0
1310,24567,0.31978254025869124,4.0
1310,489401,0.029703250813096455,10.0
1310,297831,0.11396448647520716,8.0
1310,44492,0.12231536801932279,7.0
9060,12432,0.757811828973005,2.0
9060,511093,0.8891499466945327,1.0
9060,108,0.4238636002460523,3.0
9060,13260,0.3315271459876632,4.0
9060,511515,0.2684435430367251,5.0
9060,304304,0.20834910628555642,8.0
9060,37517,0.21259587337417604,7.0
9060,75437,0.2595115447038254,6.0
9060,43087,0.07980264229027288,9.0
9060,111768,0.029555219888364737,10.0
2549,418150,0.9191112972855936,1.0
2549,327978,0.6334128528936875,2.0
2549,14368,0.45820409562128855,3.0
2549,307380,0.3793841242056115,4.0
2549,301224,0.1904892605951956,5.0
2549,59714,0.12430252041990476,7.0
2549,44601,0.09610044431740777,8.0
2549,265874,0.13077129291965545,6.0
2549,17923,0.08774523847668589,9.0
2549,350145,0.0,10.0
559,401254,0.8930637437884853,1.0
559,213370,0.5029240124601622,3.0
559,151639,0.557782772335746,2.0
559,198349,0.40715758945501046,4.0
559,485195,0.0902516869447327,8.0
559,494689,0.3323143338121854,5.0
559,21194,0.0889300483899898,9.0
559,281977,0.21666883142353507,7.0
559,61706,0.05318861202680423,10.0
559,75252,0.29999999999999993,6.0
7218,266900,0.8512125315009851,1.0
7218,32290,0.8280424782038003,2.0
7218,117576,0.39802390338065075,4.0
7218,537418,0.3997179478750347,3.0
7218,482517,0.18705152154712829,7.0
7218,125659,0.2688144458135915,5.0
7218,40447,0.07093340916828098,10.0
7218,6701,0.07772212989812008,9.0
7218,158520,0.2265840566970521,6.0
7218,314478,0.18308949350296574,8.0
2400,158523,0.727960568213605,2.0
2400,456470,0.7960532217376288,1.0
2400,29306,0.6509138182507566,3.0
2400,22469,0.4362337285403568,5.0
2400,3118,0.499716675040779,4.0
2400,226967,0.4014787209629995,6.0
2400,571258,0.2310196180868595,8.0
2400,1198,0.3528760780266266,7.0
2400,307424,0.005242535752688377,10.0
2400,535697,0.1286464046006039,9.0
2348,447619,1.0,1.0
2348,112591,0.6539086538016619,2.0
2348,306430,0.5906831356663148,3.0
2348,244433,0.4556696043524586,4.0
2348,268261,0.3312352995759287,5.0
2348,265874,0.31816159993316384,6.0
2348,403025,0.15460265576281684,9.0
2348,117576,0.23388546327704973,7.0
2348,14870,0.21409802373070166,8.0
2348,12432,0.0,10.0
3615,335991,0.9907525883674209,1.0
3615,518379,0.8652549909627814,2.0
3615,72402,0.4784251883478611,3.0
3615,72160,0.41891541429305346,4.0
3615,156358,0.24411498066521292,6.0
3615,482544,0.21964860979711104,8.0
3615,174335,0.23278560904221957,7.0
3615,341493,0.2567076298869978,5.0
3615,17166,0.1734413338912797,9.0
3615,489401,0.0,10.0
8102,314478,0.8890147224841509,1.0
8102,149305,0.46768545754971014,4.0
8102,416307,0.4490221313381862,5.0
8102,99857,0.4950965717567981,2.0
8102,552707,0.4787457783332505,3.0
8102,223309,0.19613434510327998,10.0
8102,481166,0.26464542463524415,8.0
8102,320101,0.32420756249179905,6.0
8102,344372,0.22278334675260755,9.0
8102,408123,0.29999999999999993,7.0
5155,462892,1.0,1.0
5155,367785,0.3480663388814971,3.0
5155,69495,0.3685019369972351,2.0
5155,280805,0.3474841177152267,4.0
5155,175265,0.1300736016872428,7.0
5155,305671,0.1179868767122374,8.0
5155,191495,0.19920329028305278,6.0
5155,537725,0.011748888132726334,10.0
5155,157702,0.1992495490560534,5.0
5155,409573,0.023006596942521395,9.0
2460,530037,0.9384247488932067,1.0
2460,584337,0.9070713918203807,2.0
2460,279346,0.6586296568275964,3.0
2460,549180,0.5025311342494707,4.0
2460,196427,0.12603861748940332,7.0
2460,502281,0.18707414208808137,6.0
2460,512803,0.2850176579724086,5.0
2460,505028,0.11475777397274114,8.0
2460,295980,0.05135924083884574,10.0
2460,38711,0.06778441725818674,9.0
2399,343489,1.0,1.0
2399,583124,0.4220485981767831,2.0
2399,468743,0.26598898180981684,3.0
2399,29790,0.21791419814528667,6.0
2399,19606,0.22171875855367928,5.0
2399,521712,0.2495402951072957,4.0
2399,510314,0.09772171347151731,9.0
2399,476834,0.10717789496998624,8.0
2399,457419,0.1445283485381484,7.0
2399,442489,0.07708564856317421,10.0
4071,170594,0.9023483955820959,1.0
4071,328556,0.8536529196927172,2.0
4071,337764,0.5728955260493532,4.0
4071,296516,0.5125364795902563,5.0
4071,135113,0.5975344388609574,3.0
4071,565782,0.4493952883377513,7.0
4071,352485,0.5031211408961559,6.0
4071,368150,0.2304137671286107,9.0
4071,317429,0.36549155166745384,8.0
4071,543589,0.0,10.0
18,431685,0.8802185897286869,1.0
18,88124,0.5497512711302692,2.0
18,161162,0.20835419045804973,3.0
18,528564,0.10529134103044567,5.0
18,227098,0.0982427818209718,6.0
18,172594,0.07781726922221728,7.0
18,152218,0.07348340110963414,8.0
18,349554,0.021900739437948475,9.0
18,366761,0.17442162729503913,4.0
18,143622,0.007375402978898405,10.0
2306,581889,1.0,1.0
2306,509650,0.4164260119376568,3.0
2306,494689,0.43258434257969697,2.0
2306,75252,0.3720742841471079,4.0
2306,368806,0.2510075104392622,5.0
2306,246459,0.2510035005857142,6.0
2306,485195,0.2434250799183666,7.0
2306,401254,0.11068005442475926,8.0
2306,399013,0.0003211398395218798,10.0
2306,160125,0.1062564023987823,9.0
3051,232063,0.9949411997536973,1.0
3051,591940,0.7293542812014191,2.0
3051,306144,0.48051996910465655,3.0
3051,318266,0.3170933033107764,4.0
3051,583956,0.3060484904187259,5.0
3051,73434,0.07281860850879245,10.0
3051,66246,0.2500705044847006,6.0
3051,110515,0.11758798520533972,9.0
3051,393953,0.13695795252029236,7.0
3051,387165,0.13438536032306705,8.0
2395,594182,0.9606665619845409,1.0
2395,149306,0.8149591648069183,2.0
2395,568526,0.5183198292850194,3.0
2395,308837,0.3153436797302035,5.0
2395,13732,0.41041745412132735,4.0
2395,307999,0.2429114192882544,6.0
2395,387010,0.11282590659734897,9.0
2395,414192,0.0006269744244160295,10.0
2395,13153,0.21297693266735562,7.0
2395,204176,0.14688107975065529,8.0
5134,17208,0.8214347399573889,1.0
5134,579557,0.6923462602177047,2.0
5134,536120,0.6167970128701727,3.0
5134,100485,0.5132096216682849,5.0
5134,172703,0.39378636796591987,6.0
5134,206727,0.5428737444457188,4.0
5134,122012,0.30534788138224395,7.0
5134,453542,0.2589363664875841,8.0
5134,328086,0.04032572102621299,9.0
5134,539263,0.02854692628180082,10.0
5343,204075,1.0,1.0
5343,296528,0.6541840822469788,4.0
5343,366597,0.6508752478002091,5.0
5343,581889,0.7017422701041502,2.0
5343,184175,0.7000889458927317,3.0
5343,367641,0.5548680327607892,6.0
5343,157553,0.2640354867179326,7.0
5343,405702,0.24422641516519414,8.0
5343,548433,0.15339148086250873,9.0
5343,17443,0.0,10.0
5254,471723,0.7229639837895211,1.0
5254,59714,0.44967778051032287,3.0
5254,402466,0.636765842800816,2.0
5254,383978,0.35109921107240305,4.0
5254,78675,0.21279948827358602,6.0
5254,14368,0.23987818034174652,5.0
5254,467390,0.10022918666696565,8.0
5254,327978,0.18544697440084013,7.0
5254,44601,0.07421609538584849,9.0
5254,297290,0.0,10.0
3049,582864,1.0,1.0
3049,352640,0.911788770376494,2.0
3049,77245,0.9090607979848093,3.0
3049,536849,0.31431608469996114,4.0
3049,220022,0.27091432460491854,6.0
3049,127974,0.2886374886362293,5.0
3049,132780,0.23446763561743883,8.0
3049,445052,0.24763098106604603,7.0
3049,263361,0.011249374690805487,10.0
3049,555732,0.1755067839516726,9.0
7509,61191,0.7868783344969733,1.0
7509,423034,0.3870520117639341,2.0
7509,472051,0.32925841759742736,6.0
7509,298128,0.35659523708403956,3.0
7509,461592,0.33092212274592303,5.0
7509,22221,0.34221582457969585,4.0
7509,480944,0.1040485005152616,9.0
7509,301580,0.09652892644669812,10.0
7509,323363,0.2865583528623387,8.0
7509,392826,0.29999999999999993,7.0
5067,328341,0.9746208057816738,1.0
5067,366830,0.816400223991592,2.0
5067,547301,0.8074454879909834,4.0
5067,539133,0.813938861325993,3.0
5067,231227,0.4833922665448748,5.0
5067,88124,0.4504727760587185,7.0
5067,172594,0.45552667259921925,6.0
5067,460357,0.17062262567860714,9.0
5067,18001,0.3401626458724546,8.0
5067,574327,0.08785890014216993,10.0
8456,257853,1.0,1.0
8456,115141,0.5387871331594869,2.0
8456,125659,0.4922271760158889,4.0
8456,486696,0.4852868000875957,6.0
8456,81924,0.3823215504518909,7.0
8456,159703,0.5137838991879297,3.0
8456,193398,0.48564179912308647,5.0
8456,431507,0.1748225294445745,8.0
8456,290156,0.10376774048343558,9.0
8456,367137,0.0,10.0
10734,62882,0.8552561661809438,1.0
10734,426278,0.8187680179164286,2.0
10734,461261,0.2888710509069672,5.0
10734,207354,0.3059637278905719,4.0
10734,467044,0.21055256469505504,6.0
10734,589970,0.4374277238708861,3.0
10734,549759,0.12841416806952755,7.0
10734,55064,0.11241912205295262,9.0
10734,58937,0.1204882315878853,8.0
10734,551934,0.0,10.0
5178,507544,0.8279935335903453,1.0
5178,257016,0.727111920150443,2.0
5178,572272,0.3972510763284936,3.0
5178,9656,0.21927596317961373,6.0
5178,76414,0.24411175630183948,5.0
5178,60355,0.06483808532965793,8.0
5178,437538,0.21357169118708846,7.0
5178,268553,0.27415205459726316,4.0
5178,579235,0.03627711211667561,9.0
5178,216384,0.0,10.0
9174,303025,0.9052647790949049,1.0
9174,404339,0.7451312163358621,2.0
9174,149306,0.5394316429284407,3.0
9174,313437,0.10909918263701841,10.0
9174,272008,0.3029475052123499,5.0
9174,374750,0.32394988940859637,4.0
9174,21194,0.132145391331221,9.0
9174,265098,0.17880312899232498,6.0
9174,479625,0.14676094506047158,7.0
9174,434812,0.1372978102197144,8.0
988,501384,1.0,1.0
988,280967,0.5903627493496325,2.0
988,301224,0.4325621317223034,3.0
988,187196,0.2078315579954265,7.0
988,45029,0.2254378654967663,5.0
988,287991,0.213258800607401,6.0
988,236899,0.10368245852807295,9.0
988,201495,0.2453528872343854,4.0
988,345199,0.15449505519199017,8.0
988,455398,0.025264678773322655,10.0
2154,476632,1.0,1.0
2154,132371,0.699296767849724,3.0
2154,153541,0.7658594902589031,2.0
2154,366761,0.3726657252405392,4.0
2154,62966,0.08280473702514302,9.0
2154,24890,0.26872414327785127,6.0
2154,147080,0.24166665235367737,7.0
2154,450808,0.27092271665263234,5.0
2154,150219,0.07046925901603823,10.0
2154,148757,0.10245134811886393,8.0
9646,272784,1.0,1.0
9646,236482,0.7430018212557459,2.0
9646,29306,0.6713752417568848,4.0
9646,556191,0.6798785910777667,3.0
9646,395437,0.1932724529442932,5.0
9646,96121,0.12195357851744663,7.0
9646,26203,0.1890900803453954,6.0
9646,257853,0.09214778437662707,8.0
9646,323768,0.01595507036036209,10.0
9646,535697,0.06998999466240975,9.0
3033,571430,1.0,1.0
3033,518624,0.6890169510281798,2.0
3033,318583,0.468173388232137,3.0
3033,123468,0.43994805073981447,4.0
3033,295980,0.22209037092781703,6.0
3033,481102,0.3421110385575685,5.0
3033,398622,0.14317608226412332,9.0
3033,570453,0.14448638988541831,7.0
3033,387010,0.14360448907871454,8.0
3033,62966,0.0,10.0
15,583956,0.7515248275282642,1.0
15,119213,0.6399025656103254,3.0
15,170294,0.44093559749021133,4.0
15,325273,0.6549866333149361,2.0
15,570155,0.41359000865665335,5.0
15,509723,0.34446157903974306,6.0
15,18509,0.22850840479044165,7.0
15,298159,0.08610014827446366,9.0
15,338313,0.07106988535530642,10.0
15,387165,0.10931882820304306,8.0
6612,274870,0.8507013157774314,2.0
6612,254454,0.9036575386635449,1.0
6612,216384,0.7982880317754915,3.0
6612,187739,0.7082323292862925,4.0
6612,366448,0.4644654218605754,5.0
6612,95778,0.22658205188216474,8.0
6612,205522,0.2602975209245499,6.0
6612,416796,0.2400286368314586,7.0
6612,159936,0.17582881078387125,9.0
6612,108302,0.0,10.0
5940,304743,0.9523088079036416,1.0
5940,326665,0.5398109987707391,3.0
5940,226303,0.4077998083620871,4.0
5940,438243,0.564463676601568,2.0
5940,428082,0.270785708192651,7.0
5940,433490,0.3374160768203841,5.0
5940,167684,0.3060735946371432,6.0
5940,16670,0.18241072756724036,8.0
5940,150650,0.08946520632183924,10.0
5940,546313,0.13841337708210208,9.0
9385,403755,1.0,1.0
9385,442127,0.8432638428174176,2.0
9385,1198,0.5907515745265516,3.0
9385,379667,0.41165060810952725,5.0
9385,341579,0.4671984853637775,4.0
9385,70853,0.30766578938978184,7.0
9385,57138,0.35521653581420976,6.0
9385,407654,0.08405254226155323,9.0
9385,208070,0.09403158783721136,8.0
9385,62151,0.030714471380403,10.0
9332,159577,0.932321084869919,1.0
9332,293687,0.6930014143566047,2.0
9332,271243,0.620604859814506,3.0
9332,212770,0.3860687051531495,5.0
9332,178521,0.519253704386264,4.0
9332,286074,0.1964424151633612,7.0
9332,271766,0.27130376948905655,6.0
9332,123418,0.19055239356842366,8.0
9332,236389,0.02002040859403381,10.0
9332,444107,0.06824698481341618,9.0
8275,435963,1.0,1.0
8275,26203,0.46048151335981835,3.0
8275,514500,0.3976686896791603,5.0
8275,294867,0.5150299922491485,2.0
8275,571306,0.4575811003738492,4.0
8275,114439,0.29156891982085303,7.0
8275,576564,0.3282918577497205,6.0
8275,99757,0.2026980201175213,9.0
8275,44601,0.10221745481442672,10.0
8275,554568,0.2543058051269511,8.0
4785,435021,0.7697484638180393,2.0
4785,37517,0.9615658079701306,1.0
4785,326991,0.22719207201089275,4.0
4785,85522,0.11708270548179517,7.0
4785,34789,0.16098866229968883,5.0
4785,564841,0.1527941233064582,6.0
4785,162456,0.24158159594659218,3.0
4785,69696,0.026801358498378513,10.0
4785,140170,0.09266454806250872,8.0
4785,385574,0.09153417151624717,9.0
4465,569461,0.9070991781830129,1.0
4465,561377,0.8004248826269829,3.0
4465,299242,0.8298238363616471,2.0
4465,349710,0.45923145960550565,6.0
4465,344041,0.5641571884326309,4.0
4465,109860,0.4784295563597818,5.0
4465,226303,0.4135477634553433,7.0
4465,170294,0.2529777113538294,9.0
4465,213591,0.12089814756294925,10.0
4465,461051,0.26001862073195364,8.0
7279,476834,1.0,1.0
7279,214542,0.5395888019907844,2.0
7279,412502,0.476872034818257,3.0
7279,50744,0.4352350355180943,4.0
7279,27081,0.33147221146096667,5.0
7279,322456,0.26471740565976043,6.0
7279,442489,0.16035994553561617,7.0
7279,19606,0.1465141964540516,8.0
7279,343489,0.0007062034720189343,10.0
7279,29790,0.07397489506553791,9.0
7431,281707,1.0,1.0
7431,372921,0.6421370902137851,2.0
7431,292991,0.30367150942800414,5.0
7431,501384,0.3394776199858983,4.0
7431,423403,0.4999190238896155,3.0
7431,44594,0.18477159142828628,6.0
7431,305287,0.13565495142980813,8.0
7431,114768,0.1331941192616919,9.0
7431,178303,0.10709467860675466,10.0
7431,257248,0.14373350644329558,7.0
2118,76515,0.9390018396857798,1.0
2118,338313,0.6501128171797841,3.0
2118,384322,0.7271072493278641,2.0
2118,467509,0.33296945866965716,6.0
2118,411061,0.5538853068613885,4.0
2118,191977,0.3871622934450627,5.0
2118,328556,0.10851921521580746,8.0
2118,528661,0.114421416390483,7.0
2118,361028,0.02999769011182303,10.0
2118,373271,0.06829953818937325,9.0
5380,549254,1.0,1.0
5380,216196,0.6112159562263321,2.0
5380,46099,0.1582829219589866,4.0
5380,360481,0.1562801971464285,5.0
5380,175771,0.0869000132832186,7.0
5380,242524,0.14298193622466443,6.0
5380,507284,0.20546355754705165,3.0
5380,416307,0.04840181674037099,9.0
5380,345895,0.0335395279542638,10.0
5380,336772,0.0828061320632494,8.0
3404,62966,0.9791845860525088,1.0
3404,322246,0.7132489961903246,2.0
3404,583635,0.4595846026299307,5.0
3404,272425,0.5809334832980864,3.0
3404,153541,0.5036483487074136,4.0
3404,251411,0.24780562462513697,8.0
3404,488574,0.43451013462391896,6.0
3404,241136,0.11536349039490762,10.0
3404,442110,0.21426368682516383,9.0
3404,298128,0.27281133965796245,7.0
6420,565568,1.0,1.0
6420,480315,0.6319295161082833,3.0
6420,294295,0.6562173462392094,2.0
6420,394244,0.4226015316841459,4.0
6420,69696,0.1913168134297237,8.0
6420,122432,0.22326936586785995,5.0
6420,269898,0.21355649618398265,6.0
6420,279897,0.1644025475771593,9.0
6420,442048,0.10760790307904586,10.0
6420,112714,0.21174444916202165,7.0
9961,21311,0.9661986501825353,1.0
9961,72402,0.6065459237887396,2.0
9961,335991,0.39284729527825174,4.0
9961,518379,0.5126946900637311,3.0
9961,174335,0.3838943743336044,5.0
9961,341493,0.2769349571797898,8.0
9961,17166,0.3072325617614673,7.0
9961,528522,0.3237995076090218,6.0
9961,565684,0.008487367888339512,10.0
9961,156358,0.11620371960473977,9.0
8079,125940,0.7032056415912561,2.0
8079,95278,0.8505599211117363,1.0
8079,187583,0.5606929382882971,3.0
8079,57138,0.545218292408424,4.0
8079,11184,0.36829076523381915,6.0
8079,108040,0.41313655348411393,5.0
8079,39478,0.2440807279355445,7.0
8079,224231,0.12410267205022199,8.0
8079,93971,0.005039772818310218,10.0
8079,1198,0.05974832470257488,9.0
