query_id,doc_id,score_hybrid,rank
9643,100485,0.4366508108268716,2.0
9643,480315,0.4318284989741685,3.0
9643,428082,0.044307372145564586,10.0
9643,467575,0.1880677745535042,9.0
9643,87722,0.32769337527621234,6.0
9643,581038,0.38257769489445326,4.0
9643,214542,0.25094973594974823,8.0
9643,539263,0.3751611297400516,5.0
9643,156816,0.268518024617406,7.0
5653,588247,1.0,1.0
5653,483456,0.13045311236821128,5.0
5653,14543,0.11466266325273727,7.0
5653,87722,0.0797683540294814,8.0
5653,290930,0.23275167078516518,2.0
5653,461592,0.12005425916712054,6.0
5653,446984,0.017351218479454266,10.0
5653,583635,0.1934400267227506,4.0
5653,31377,0.22121595252565732,3.0
5653,66631,0.037820213935606604,9.0
2551,143100,1.0,1.0
2551,479276,0.3577445984797376,2.0
2551,202990,0.2843511759823563,3.0
2551,9938,0.07891978291520597,7.0
2551,394460,0.19798636099962735,4.0
2551,242124,0.11804638510011523,6.0
2551,523158,0.18649810400638744,5.0
2551,384642,0.06074326098178769,8.0
2551,572272,0.023396890480384583,9.0
2551,362805,0.0,10.0
1948,467509,1.0,1.0
1948,108739,0.4698300081806056,5.0
1948,356928,0.4871328608641152,4.0
1948,223206,0.07403439718199871,9.0
1948,219033,0.5554025266643433,2.0
1948,443795,0.36664268084265844,7.0
1948,362215,0.5188214759222793,3.0
1948,377571,0.17044994812848568,8.0
1948,399700,0.06293913741087306,10.0
1948,213331,0.3765587790146334,6.0
4920,228341,1.0,1.0
4920,82294,0.9524897722840481,2.0
4920,277217,0.25571024539832554,4.0
4920,306815,0.8723672877322517,3.0
4920,22221,0.03738887637489223,9.0
4920,371720,0.08333422945619905,6.0
4920,415340,0.012886341039670183,10.0
4920,323363,0.06650734621646885,7.0
4920,283202,0.047720212256208774,8.0
4920,115517,0.22883784242017904,5.0
2589,450577,1.0,1.0
2589,43961,0.8702551783142177,2.0
2589,468144,0.7615189950073513,3.0
2589,437969,0.1654083609942246,6.0
2589,581889,0.23944644498616485,5.0
2589,509650,0.11581501529420822,9.0
2589,75252,0.15494533463102356,8.0
2589,307610,0.15596820653520385,7.0
2589,557877,0.2650109303204677,4.0
2589,527698,0.0,10.0
7513,112208,0.9171314668622972,1.0
7513,172703,0.776159063455206,4.0
7513,328086,0.8190232125756814,3.0
7513,115372,0.8982079339305095,2.0
7513,273861,0.6561896862568811,6.0
7513,87722,0.07970758995973506,10.0
7513,377429,0.25421931098858397,7.0
7513,387277,0.229169016008317,9.0
7513,62966,0.7213345819122567,5.0
7513,418150,0.23444761634507538,8.0
5410,13975,1.0,1.0
5410,371720,0.23930721754757706,8.0
5410,494323,0.7244618222527656,2.0
5410,249844,0.11670270544428057,10.0
5410,488258,0.47497146615931723,4.0
5410,75235,0.33439720953525937,6.0
5410,488732,0.47192096626829366,5.0
5410,457532,0.26170977551101926,7.0
5410,108739,0.5707469870261318,3.0
5410,193312,0.18537241711956964,9.0
2334,228403,1.0,1.0
2334,107092,0.2696106991823787,7.0
2334,150650,0.7319909128921418,2.0
2334,93936,0.43808514764004275,5.0
2334,2304,0.6185146157356515,3.0
2334,208219,0.3861740975367841,6.0
2334,274870,0.1223104465651464,9.0
2334,156194,0.004008384701080589,10.0
2334,204917,0.43989431715407395,4.0
2334,385506,0.242121641742146,8.0
1783,445298,1.0,1.0
1783,306800,0.4929223485527446,5.0
1783,309555,0.32839451360957894,7.0
1783,167660,0.531072767275607,3.0
1783,272425,0.6796398850423757,2.0
1783,43497,0.05992458641319429,9.0
1783,57320,0.5139158721141955,4.0
1783,384631,0.16342528505477666,8.0
1783,179066,0.4711429627155912,6.0
1783,102237,0.0421983696952314,10.0
4641,494753,0.5763901328894789,5.0
4641,213673,0.6431785571707411,3.0
4641,237580,0.6257933385301674,4.0
4641,44594,0.8926619324259951,1.0
4641,211867,0.061139139203402575,10.0
4641,406219,0.7933897596848899,2.0
4641,409120,0.40148925358439574,6.0
4641,461592,0.3182547747583378,8.0
4641,450228,0.297275972174365,9.0
4641,192811,0.3841477805479071,7.0
1469,444589,1.0,1.0
1469,243503,0.40944655662928897,5.0
1469,426570,0.6022825700091304,2.0
1469,469776,0.042294054315667545,9.0
1469,18003,0.46939429827265566,4.0
1469,421371,0.5452553768602835,3.0
1469,335336,0.1797010136034264,8.0
1469,484649,0.360146517467475,7.0
1469,56320,0.4087193205826532,6.0
1469,451737,0.004866503740095593,10.0
10267,569632,1.0,1.0
10267,487348,0.22502658030371925,6.0
10267,22036,0.32588056172474256,4.0
10267,522713,0.09557015766032756,9.0
10267,457108,0.7033936297373091,2.0
10267,379667,0.06769678056224981,10.0
10267,330379,0.13319334294143614,8.0
10267,108859,0.30072098464570984,5.0
10267,186578,0.21255677285357355,7.0
10267,17652,0.3351338106877093,3.0
3771,59994,0.9903358623977905,1.0
3771,95966,0.29892234094523207,5.0
3771,13346,0.8491632387051629,2.0
3771,40062,0.3210237757425769,3.0
3771,95762,0.018298162428685563,10.0
3771,97764,0.3037994204772403,4.0
3771,478890,0.08700371970867234,9.0
3771,515072,0.27987679299258594,6.0
3771,303025,0.13495028712992074,7.0
3771,346450,0.09423912439411099,8.0
10497,147765,1.0,1.0
10497,159880,0.9363719862098031,2.0
10497,445230,0.6562919846101051,4.0
10497,535705,0.20323486252247366,8.0
10497,575729,0.5749527316672681,6.0
10497,71898,0.7908361000773971,3.0
10497,569461,0.04786276974955058,10.0
10497,31483,0.6242091164455811,5.0
10497,456436,0.05688403914034427,9.0
10497,160301,0.32911813018031616,7.0
2472,337165,0.24671518189580902,8.0
2472,584273,0.4751395345606974,3.0
2472,138151,0.11190760292340039,10.0
2472,534099,0.3781618942546776,4.0
2472,416796,0.26380587436290975,7.0
2472,366597,0.6849460874601582,2.0
2472,216384,0.14706459283072132,9.0
2472,187739,0.34053002455171716,5.0
2472,169921,0.31984378233467137,6.0
2472,518563,0.8,1.0
503,171761,0.955817372791737,1.0
503,257656,0.10398302740964192,8.0
503,405374,0.8687906106540213,2.0
503,433032,0.40368746649351006,4.0
503,343489,0.021584349801505476,9.0
503,531990,0.24811945057224932,7.0
503,156816,0.649126162779989,3.0
503,100485,0.004875458298931628,10.0
503,69965,0.26297267786760203,6.0
503,350680,0.3254249542540161,5.0
6832,552346,0.846273963854308,1.0
6832,573874,0.807084852549876,3.0
6832,244749,0.18351225681796995,8.0
6832,377853,0.8415042089804654,2.0
6832,116694,0.017266329707220432,10.0
6832,108040,0.25196974624110074,7.0
6832,349554,0.6944241093704916,4.0
6832,459351,0.27848562702816093,6.0
6832,42533,0.03267159303594388,9.0
6832,239214,0.29789148705762536,5.0
864,24890,0.7998537422634022,4.0
864,30142,0.9573657065944767,1.0
864,450808,0.15497091147939568,9.0
864,472924,0.8623494087638286,2.0
864,566337,0.8564643728747564,3.0
864,291726,0.4419171589834415,6.0
864,479625,0.4596873352806122,5.0
864,175339,0.29530428069188697,8.0
864,231947,0.148847801102685,10.0
864,244104,0.4383816371274061,7.0
2580,11988,0.8040620198919368,2.0
2580,344118,0.9282944596351872,1.0
2580,371720,0.2938270259053303,5.0
2580,87722,0.04605342003071197,10.0
2580,360481,0.1524421003667574,9.0
2580,75764,0.18101831559153533,8.0
2580,585447,0.48275223820845103,3.0
2580,114439,0.28439864494978984,6.0
2580,272738,0.23089057158134094,7.0
2580,503934,0.39630762091817323,4.0
6625,416307,0.5461730872388924,2.0
6625,88892,0.9441501516305462,1.0
6625,336541,0.36993683035741587,6.0
6625,27401,0.4593205520909746,5.0
6625,320101,0.5376868535718957,3.0
6625,557356,0.31266901369542677,7.0
6625,138703,0.27696033728048053,8.0
6625,13260,0.47206158277955246,4.0
6625,595133,0.005482663088228207,10.0
6625,75437,0.2380490254349198,9.0
2685,308837,0.2588163396730304,2.0
2685,539133,0.16801058594849327,5.0
2685,302792,0.10191750391803694,7.0
2685,243499,0.07818369700836181,8.0
2685,575497,0.2355913312063444,3.0
2685,158845,0.03725312031395434,9.0
2685,284075,0.1950596424345012,4.0
2685,382005,0.824372178566022,1.0
2685,136825,0.035249816442113203,10.0
2685,395357,0.14379704188968975,6.0
68,123634,0.6823644847765709,5.0
68,296098,0.567332645730237,6.0
68,528564,0.8054519013642026,2.0
68,197839,0.1063740230115063,10.0
68,532932,0.6964433134725246,3.0
68,352640,0.47723094072355454,7.0
68,327002,0.815258602935446,1.0
68,55666,0.42901257246712815,8.0
68,232199,0.695553640570933,4.0
68,259766,0.19686427393653894,9.0
813,548705,0.9403949655105694,1.0
813,284411,0.7182172129025509,3.0
813,196427,0.9174222269397355,2.0
813,2809,0.35162700416530684,6.0
813,127974,0.2645751810414356,7.0
813,171596,0.40667912752676455,4.0
813,318583,0.07182666821295036,9.0
813,459677,0.3919354306581277,5.0
813,418630,0.25900177941667035,8.0
813,123468,0.0,10.0
7345,69790,0.3717115971792519,6.0
7345,254288,0.3231681283634419,7.0
7345,67063,0.5421250631227145,4.0
7345,98130,0.6158565073730704,3.0
7345,416727,0.40798109232060853,5.0
7345,417840,0.1914133091960804,9.0
7345,108,0.8311303503445578,1.0
7345,90447,0.6837312407037834,2.0
7345,348405,0.2335265796031915,8.0
7345,504996,0.0,10.0
8970,96121,1.0,1.0
8970,108040,0.769128562318536,3.0
8970,187583,0.8111275762575969,2.0
8970,496899,0.5769903759427689,5.0
8970,537857,0.6444047120806969,4.0
8970,314478,0.04560176696330398,8.0
8970,167356,0.15005867517335025,7.0
8970,11988,0.2892699222923154,6.0
8970,128574,0.02720903142623117,10.0
8970,514500,0.028376872325267963,9.0
7105,72652,1.0,1.0
7105,307380,0.5739492887957638,2.0
7105,220060,0.13115391455623254,7.0
7105,455891,0.178403494948165,6.0
7105,490294,0.10576398737099063,8.0
7105,314919,0.3406015036763473,4.0
7105,324037,0.055367847590365,9.0
7105,228341,0.3935540744328037,3.0
7105,479384,0.24855139692928888,5.0
7105,366488,0.0,10.0
1310,535651,0.8352225486657516,1.0
1310,471870,0.10067256058194346,9.0
1310,565698,0.42910199913998676,3.0
1310,344648,0.06599202078210831,10.0
1310,55022,0.41221923685664275,4.0
1310,346622,0.25969486791286805,7.0
1310,24567,0.8056521543596261,2.0
1310,489401,0.30966429200688816,5.0
1310,297831,0.12719503604360768,8.0
1310,44492,0.2966483141873688,6.0
9060,12432,0.44671363305765227,2.0
9060,511093,0.9683285561984379,1.0
9060,108,0.18909264825269503,7.0
9060,13260,0.40906840327277527,4.0
9060,511515,0.06354295335650133,10.0
9060,304304,0.10933622252126848,9.0
9060,37517,0.33038551347664635,5.0
9060,75437,0.4220880734110004,3.0
9060,43087,0.27265755937320196,6.0
9060,111768,0.17534530859810268,8.0
2549,418150,0.7130669440109674,2.0
2549,327978,0.6827026483015761,3.0
2549,14368,0.8508186545438847,1.0
2549,307380,0.6779705865818525,4.0
2549,301224,0.4255296594264646,6.0
2549,59714,0.4191097500258776,7.0
2549,44601,0.5919162852628657,5.0
2549,265874,0.36419936289492477,8.0
2549,17923,0.32156000053680356,9.0
2549,350145,0.0,10.0
559,401254,0.4757836520204063,4.0
559,213370,0.11221083783618072,7.0
559,151639,0.5747747165151614,2.0
559,198349,0.2919889753095647,6.0
559,485195,0.05727060418749269,10.0
559,494689,0.31685984141152534,5.0
559,21194,0.0902103750725398,8.0
559,281977,0.5289730198802624,3.0
559,61706,0.07499083346829556,9.0
559,75252,0.8,1.0
7218,266900,0.8329773726637375,2.0
7218,32290,0.9508692794868001,1.0
7218,117576,0.23220127047571285,7.0
7218,537418,0.23385053409493511,6.0
7218,482517,0.03653392414298386,9.0
7218,125659,0.3907332111744859,4.0
7218,40447,0.07204641856156327,8.0
7218,6701,0.034110599218009255,10.0
7218,158520,0.28210480950868266,5.0
7218,314478,0.577333661187513,3.0
2400,158523,0.2,8.0
2400,456470,0.7544811179010462,2.0
2400,29306,0.5098849272657479,4.0
2400,22469,0.2843196827833029,6.0
2400,3118,0.6256327164710183,3.0
2400,226967,0.32471184209089404,5.0
2400,571258,0.2537855055025215,7.0
2400,1198,0.8151074508647506,1.0
2400,307424,0.17202182538306615,10.0
2400,535697,0.19682706148030346,9.0
2348,447619,1.0,1.0
2348,112591,0.46792868973700935,4.0
2348,306430,0.8643260824350265,2.0
2348,244433,0.4330421257017356,6.0
2348,268261,0.7569770304656253,3.0
2348,265874,0.4559546588354587,5.0
2348,403025,0.20886702932870346,9.0
2348,117576,0.22912647509647,7.0
2348,14870,0.20998156166789142,8.0
2348,12432,0.0,10.0
3615,335991,1.0,1.0
3615,518379,0.9421916747021041,2.0
3615,72402,0.628593511926054,4.0
3615,72160,0.6584714052238646,3.0
3615,156358,0.42424863782811056,7.0
3615,482544,0.4432043429002217,6.0
3615,174335,0.418994975427125,8.0
3615,341493,0.5098932117259612,5.0
3615,17166,0.2570396026101559,9.0
3615,489401,0.0,10.0
8102,314478,0.6660853022442588,2.0
8102,149305,0.2837726762205885,7.0
8102,416307,0.2621413189247335,8.0
8102,99857,0.5153851512236697,3.0
8102,552707,0.856702417912192,1.0
8102,223309,0.056038384315222844,10.0
8102,481166,0.3224578357736854,6.0
8102,320101,0.17155776863185188,9.0
8102,344372,0.39412116809888986,4.0
8102,408123,0.33572535627606764,5.0
5155,462892,1.0,1.0
5155,367785,0.4782837602645239,3.0
5155,69495,0.6776805138414524,2.0
5155,280805,0.39415387144174785,5.0
5155,175265,0.024161206776968286,10.0
5155,305671,0.15980725448082347,6.0
5155,191495,0.13606259243909272,8.0
5155,537725,0.15548914733455052,7.0
5155,157702,0.43590135270952707,4.0
5155,409573,0.02998544543632057,9.0
2460,530037,0.9601103785136929,1.0
2460,584337,0.9445827908423272,2.0
2460,279346,0.5974165338934131,5.0
2460,549180,0.8590749631176884,3.0
2460,196427,0.09812243695697817,8.0
2460,502281,0.28383671029437385,7.0
2460,512803,0.6400459021082604,4.0
2460,505028,0.09057349047535498,9.0
2460,295980,0.00783720860166067,10.0
2460,38711,0.28688811569176975,6.0
2399,343489,1.0,1.0
2399,583124,0.3297807868354011,3.0
2399,468743,0.19078912110355692,5.0
2399,29790,0.16073655899487674,6.0
2399,19606,0.2861374070677593,4.0
2399,521712,0.35514033967368247,2.0
2399,510314,0.06720890935862633,8.0
2399,476834,0.05277341293780899,9.0
2399,457419,0.10999828050824467,7.0
2399,442489,0.0,10.0
4071,170594,0.5800057090630621,7.0
4071,328556,0.8053003077777082,2.0
4071,337764,0.365106743475471,8.0
4071,296516,0.785441715587059,4.0
4071,135113,0.8850098396745593,1.0
4071,565782,0.5891987879449762,6.0
4071,352485,0.7887140263494504,3.0
4071,368150,0.046645651208138815,10.0
4071,317429,0.6438248620853325,5.0
4071,543589,0.28169571732564974,9.0
18,431685,0.6292251758034296,3.0
18,88124,0.8713575060372198,1.0
18,161162,0.05009019499113509,10.0
18,528564,0.133895811523141,7.0
18,227098,0.27067789202342274,5.0
18,172594,0.24345690389500824,6.0
18,152218,0.11777922823679893,8.0
18,349554,0.05171876946030743,9.0
18,366761,0.6884258965214648,2.0
18,143622,0.2731668976146446,4.0
2306,581889,1.0,1.0
2306,509650,0.46588449547545707,4.0
2306,494689,0.5083411750574154,3.0
2306,75252,0.6770479895804355,2.0
2306,368806,0.3591295532379721,6.0
2306,246459,0.33216732521838,7.0
2306,485195,0.3730187726700682,5.0
2306,401254,0.25403362789677325,9.0
2306,399013,9.175423986339422e-05,10.0
2306,160125,0.3153952161400948,8.0
3051,232063,0.861296746430783,2.0
3051,591940,0.9226726517718341,1.0
3051,306144,0.526146312863194,3.0
3051,318266,0.2902589019723147,8.0
3051,583956,0.45655352023555695,4.0
3051,73434,0.02080531671679784,10.0
3051,66246,0.42750261996382094,5.0
3051,110515,0.2107419932536332,9.0
3051,393953,0.34654454701544496,6.0
3051,387165,0.32740217432114715,7.0
2395,594182,1.0,1.0
2395,149306,0.7105355737540913,2.0
2395,568526,0.5268402472420852,4.0
2395,308837,0.2759151163145368,6.0
2395,13732,0.5530305847230614,3.0
2395,307999,0.11870650461699128,9.0
2395,387010,0.38324027013844975,5.0
2395,414192,0.0001791355498331513,10.0
2395,13153,0.2443534106045322,7.0
2395,204176,0.22794429665385552,8.0
5134,17208,0.6344021529314714,4.0
5134,579557,0.7279952855953826,2.0
5134,536120,0.537352622054511,6.0
5134,100485,0.7090829784453042,3.0
5134,172703,0.5982749387869694,5.0
5134,206727,0.8693924984130625,1.0
5134,122012,0.3030418831288264,8.0
5134,453542,0.35796532476047094,7.0
5134,328086,0.011521634578917998,10.0
5134,539263,0.03726689241636149,9.0
5343,204075,1.0,1.0
5343,296528,0.17359809694666084,10.0
5343,366597,0.4311645734287274,4.0
5343,581889,0.40652050904090986,5.0
5343,184175,0.6880188368497677,2.0
5343,367641,0.615928648784622,3.0
5343,157553,0.20320412030783425,9.0
5343,405702,0.22808838804045062,7.0
5343,548433,0.3364156145909999,6.0
5343,17443,0.211047515569744,8.0
5254,471723,0.36771114327328924,3.0
5254,59714,0.32000638190486075,7.0
5254,402466,0.8962188122288046,1.0
5254,383978,0.3290939237725191,5.0
5254,78675,0.29937581170940486,8.0
5254,14368,0.3915403184409983,2.0
5254,467390,0.020119591984029572,10.0
5254,327978,0.3332377759962911,4.0
5254,44601,0.323246121582492,6.0
5254,297290,0.025615832216103498,9.0
3049,582864,1.0,1.0
3049,352640,0.46304659811438176,4.0
3049,77245,0.5849054002900798,2.0
3049,536849,0.36529621812842833,6.0
3049,220022,0.2570537658500567,7.0
3049,127974,0.5018584039819867,3.0
3049,132780,0.2421108872951129,8.0
3049,445052,0.20850716100848568,9.0
3049,263361,0.003214107054515853,10.0
3049,555732,0.3946836665962199,5.0
7509,61191,0.2,8.0
7509,423034,0.356131904836853,5.0
7509,472051,0.46906623368638745,4.0
7509,298128,0.2788806813065072,6.0
7509,461592,0.2756239266302255,7.0
7509,22221,0.5326467454282214,3.0
7509,480944,0.10230552753674071,10.0
7509,301580,0.12150602265326374,9.0
7509,323363,0.8077773313177048,1.0
7509,392826,0.6717811550191256,2.0
5067,328341,0.9136569755265953,3.0
5067,366830,0.9368150956761634,2.0
5067,547301,0.9535389436627523,1.0
5067,539133,0.7338309632934931,4.0
5067,231227,0.2842164092712852,8.0
5067,88124,0.343364484538778,7.0
5067,172594,0.6899574425293287,5.0
5067,460357,0.11506319184470755,9.0
5067,18001,0.6242557827795182,6.0
5067,574327,0.0,10.0
8456,257853,1.0,1.0
8456,115141,0.6051562126264118,4.0
8456,125659,0.29313304662651674,7.0
8456,486696,0.751172217937419,3.0
8456,81924,0.5512578261871235,6.0
8456,159703,0.8354269322872727,2.0
8456,193398,0.600926938524615,5.0
8456,431507,0.13874331136364976,8.0
8456,290156,0.012670348889690963,9.0
8456,367137,0.0,10.0
10734,62882,0.9757427627898849,1.0
10734,426278,0.8278022983554494,3.0
10734,461261,0.23126983851825333,5.0
10734,207354,0.1748024187140937,6.0
10734,467044,0.05527865236049648,9.0
10734,589970,0.8392650639631104,2.0
10734,549759,0.11107978466652761,7.0
10734,55064,0.016940266795808373,10.0
10734,58937,0.5991330028844088,4.0
10734,551934,0.08989675585242689,8.0
5178,507544,0.8744611409231753,2.0
5178,257016,0.922031977185841,1.0
5178,572272,0.5908856519252396,5.0
5178,9656,0.3783275652711822,7.0
5178,76414,0.7399654374942635,3.0
5178,60355,0.18781813968485606,9.0
5178,437538,0.6269780790600327,4.0
5178,268553,0.47712084843852776,6.0
5178,579235,0.001142112817577411,10.0
5178,216384,0.331394692573658,8.0
9174,303025,0.6483646459247272,4.0
9174,404339,0.8095030082833705,2.0
9174,149306,0.5780050970006481,5.0
9174,313437,0.3492765921372771,8.0
9174,272008,0.8224920837098968,1.0
9174,374750,0.7344915282290211,3.0
9174,21194,0.20987410191747558,9.0
9174,265098,0.5669966755853797,6.0
9174,479625,0.00801339952186589,10.0
9174,434812,0.5089937433155783,7.0
988,501384,1.0,1.0
988,280967,0.5893486120218283,5.0
988,301224,0.6074940057726302,4.0
988,187196,0.05938044514155042,10.0
988,45029,0.4607304690197261,7.0
988,287991,0.46198572275779676,6.0
988,236899,0.15938086549891906,8.0
988,201495,0.6078506863613073,3.0
988,345199,0.6478241878763117,2.0
988,455398,0.11308412215152669,9.0
2154,476632,1.0,1.0
2154,132371,0.37274448600147314,5.0
2154,153541,0.3909723919197263,4.0
2154,366761,0.338489633827745,7.0
2154,62966,0.023658496292898006,10.0
2154,24890,0.6213959046978696,2.0
2154,147080,0.3032996062451779,8.0
2154,450808,0.46296826294151994,3.0
2154,150219,0.2808465325154998,9.0
2154,148757,0.3571919175274141,6.0
9646,272784,0.8509593235703103,2.0
9646,236482,0.7187219491058316,3.0
9646,29306,0.6744048351958368,4.0
9646,556191,0.9125078933472928,1.0
9646,395437,0.13628364696125955,8.0
9646,96121,0.08732034642029779,9.0
9646,26203,0.395781208534667,5.0
9646,257853,0.15656047303902815,6.0
9646,323768,0.004558591531532026,10.0
9646,535697,0.15383293293098635,7.0
3033,571430,1.0,1.0
3033,518624,0.6478112768976054,2.0
3033,318583,0.25473617402446413,6.0
3033,123468,0.3455447849168519,4.0
3033,295980,0.12179997192981826,9.0
3033,481102,0.3231668067785831,5.0
3033,398622,0.20758967518552002,7.0
3033,570453,0.19650736802968483,8.0
3033,387010,0.4974643223942699,3.0
3033,62966,0.0,10.0
15,583956,0.4109412653846287,3.0
15,119213,0.1818357691044627,7.0
15,170294,0.7014877016952943,2.0
15,325273,0.9014247523756961,1.0
15,570155,0.1897465180164563,6.0
15,509723,0.17082272954087752,8.0
15,18509,0.34953198262669577,4.0
15,298159,0.024600042364132477,10.0
15,338313,0.11974523074685228,9.0
15,387165,0.2632890108684393,5.0
6612,274870,0.6344480623864164,2.0
6612,254454,0.9724735824752986,1.0
6612,216384,0.5754638831235137,3.0
6612,187739,0.4384047512779194,5.0
6612,366448,0.3142995642281716,8.0
6612,95778,0.20955930044816154,9.0
6612,205522,0.33241390084407885,7.0
6612,416796,0.4629805970250388,4.0
6612,159936,0.3944036274389993,6.0
6612,108302,0.0,10.0
5940,304743,0.8756418821074485,1.0
5940,326665,0.5406269370419404,6.0
5940,226303,0.09899440401790656,10.0
5940,438243,0.8755610504575909,2.0
5940,428082,0.29097520655279896,7.0
5940,433490,0.5789062632933847,5.0
5940,167684,0.6044072389415209,4.0
5940,16670,0.2810380717921308,8.0
5940,150650,0.27846145583747006,9.0
5940,546313,0.7864518751860325,3.0
9385,403755,1.0,1.0
9385,442127,0.5208637741827796,2.0
9385,1198,0.19793750361053525,6.0
9385,379667,0.3191123084972527,4.0
9385,341579,0.42883394017817855,3.0
9385,70853,0.21053414601860782,5.0
9385,57138,0.18628337618722188,7.0
9385,407654,0.024015012074729492,10.0
9385,208070,0.12742462994192574,8.0
9385,62151,0.07689619711410112,9.0
9332,159577,0.7351196618792837,2.0
9332,293687,0.6019588194633924,5.0
9332,271243,0.8916013885184303,1.0
9332,212770,0.1368114777506633,9.0
9332,178521,0.7267015933917216,3.0
9332,286074,0.16371303384466954,8.0
9332,271766,0.7042104088250327,4.0
9332,123418,0.2586196384118054,6.0
9332,236389,0.005720116741152518,10.0
9332,444107,0.20031609638228223,7.0
8275,435963,0.8615411367790289,2.0
8275,26203,0.49176486015105536,5.0
8275,514500,0.1295268308244115,9.0
8275,294867,0.8756989168462779,1.0
8275,571306,0.5957397882068453,4.0
8275,114439,0.38355864722372995,6.0
8275,576564,0.19011818463831218,8.0
8275,99757,0.3096742843049364,7.0
8275,44601,0.029204987089836206,10.0
8275,554568,0.7222137224756311,3.0
4785,435021,0.24522469065965938,5.0
4785,37517,0.9890188022771802,1.0
4785,326991,0.31478538269228806,3.0
4785,85522,0.027196042526339642,10.0
4785,34789,0.10432613348706939,8.0
4785,564841,0.21409815404145027,6.0
4785,162456,0.4017599171778219,2.0
4785,69696,0.029621048636245595,9.0
4785,140170,0.16142725196820112,7.0
4785,385574,0.2866844253719468,4.0
4465,569461,0.7918060003609502,2.0
4465,561377,0.30684190543613366,9.0
4465,299242,0.9513782389604707,1.0
4465,349710,0.3796358857479855,8.0
4465,344041,0.6181679213780301,4.0
4465,109860,0.45264118280811966,6.0
4465,226303,0.6040412060297359,5.0
4465,170294,0.04348714998947279,10.0
4465,213591,0.3983849170050178,7.0
4465,461051,0.6597245564827309,3.0
7279,476834,1.0,1.0
7279,214542,0.5845413251163505,2.0
7279,412502,0.44179203167347914,6.0
7279,50744,0.5606131271124148,5.0
7279,27081,0.575869226838943,4.0
7279,322456,0.5818236069888324,3.0
7279,442489,0.140427998566311,8.0
7279,19606,0.2367029594867121,7.0
7279,343489,0.00020177242057683835,10.0
7279,29790,0.013689279749686213,9.0
7431,281707,0.8645395478730058,2.0
7431,372921,0.9593056558450006,1.0
7431,292991,0.5880828035803368,4.0
7431,501384,0.5044316019937496,5.0
7431,423403,0.8269250096221932,3.0
7431,44594,0.05279188326522465,9.0
7431,305287,0.44310103417883073,6.0
7431,114768,0.29091413650986986,8.0
7431,178303,0.04323403827507312,10.0
7431,257248,0.3073503639287782,7.0
2118,76515,0.4667458341711481,3.0
2118,338313,0.3643818182403068,5.0
2118,384322,0.5625525704552997,2.0
2118,467509,0.262440155063724,7.0
2118,411061,0.8725386591032539,1.0
2118,191977,0.4533153904525519,4.0
2118,328556,0.32624755673571065,6.0
2118,528661,0.1446814894307507,8.0
2118,361028,0.008570768603378008,10.0
2118,373271,0.09366003282364092,9.0
5380,549254,1.0,1.0
5380,216196,0.2887555195393683,5.0
5380,46099,0.06983932150723114,9.0
5380,360481,0.3688859319992453,3.0
5380,175771,0.02482857522377674,10.0
5380,242524,0.48204338044111467,2.0
5380,507284,0.35600931428663607,4.0
5380,416307,0.13988487289099766,8.0
5380,345895,0.14925928122353857,7.0
5380,336772,0.16802602669064196,6.0
3404,62966,0.26077823624739405,7.0
3404,322246,0.24790619085957497,8.0
3404,583635,0.1313098864656945,9.0
3404,272425,0.42035630140184355,4.0
3404,153541,0.30187728323394963,5.0
3404,251411,0.27995348287327726,6.0
3404,488574,0.8384314670354055,1.0
3404,241136,0.1245023371990044,10.0
3404,442110,0.5939305600285462,2.0
3404,298128,0.43440363773377294,3.0
6420,565568,1.0,1.0
6420,480315,0.18055129031665237,10.0
6420,294295,0.48490202591519016,5.0
6420,394244,0.6977257021814656,2.0
6420,69696,0.32370199694947827,8.0
6420,122432,0.2996815544903109,9.0
6420,269898,0.5283153162741969,4.0
6420,279897,0.4583052883447381,7.0
6420,442048,0.5759401591089195,3.0
6420,112714,0.4839001142938191,6.0
9961,21311,1.0,1.0
9961,72402,0.6831164230081764,2.0
9961,335991,0.4929896428256141,5.0
9961,518379,0.5478524336930716,3.0
9961,174335,0.27937971781959653,7.0
9961,341493,0.4066147671826146,6.0
9961,17166,0.11998297315747293,8.0
9961,528522,0.5054431401707252,4.0
9961,565684,0.002424962253811289,10.0
9961,156358,0.07205326189332399,9.0
8079,125940,0.2946414916613216,7.0
8079,95278,0.9925255855010451,1.0
8079,187583,0.4037357141781154,6.0
8079,57138,0.6692910473058865,3.0
8079,11184,0.6108186355337429,4.0
8079,108040,0.7157874021884781,2.0
8079,39478,0.5240971517962829,5.0
8079,224231,0.09931720414231851,9.0
8079,93971,0.1681137075293191,8.0
8079,1198,0.0,10.0
