query_id,doc_id,score,rank,is_relevant
2334,70488,17.586736499252027,4,0
2334,367785,17.24523614570854,5,0
2334,208219,17.175703854126155,6,0
2334,187583,17.033023322173943,7,0
2334,279845,16.96117082121066,8,0
2334,305901,16.87053654651097,9,0
2334,439593,16.412709118064935,10,0
1783,445298,11.524327589357647,1,0
1783,384642,9.293647556802428,2,0
1783,309555,8.618800854691854,3,0
1783,57320,8.559201106589976,4,0
1783,179066,7.785327014815696,5,0
1783,136315,6.711703600765642,6,0
1783,454222,5.429890555723629,7,0
1783,384532,4.475866029755402,8,0
1783,251411,4.406986182853853,9,0
1783,123468,4.246569898858746,10,0
4641,319954,9.984577056485252,1,1
4641,450228,9.921694927296514,2,0
4641,592785,9.55124941497221,3,0
4641,330856,9.29641936964229,4,0
4641,95695,9.080983245777336,5,0
4641,461592,9.022814924063741,6,0
4641,494753,8.548226258177586,7,0
4641,409120,8.33671484436895,8,0
4641,559324,8.24921961500067,9,0
4641,92783,8.235483471351458,10,0
1469,444589,23.603115066011075,1,1
1469,243503,18.182205982220644,2,0
1469,26203,16.055206107676728,3,0
1469,433490,15.931728728164465,4,0
1469,401125,15.756095349748817,5,0
1469,344118,15.711561357637354,6,0
1469,426570,15.460201247222919,7,0
1469,335336,15.387807119152844,8,0
1469,326142,15.302759782835139,9,0
1469,457108,15.052716018189951,10,0
10267,522713,20.95351022271859,1,0
10267,17652,17.629210421218808,2,1
10267,569632,16.399906905121284,3,0
10267,186578,16.21170537006183,4,0
10267,305901,16.15106142333355,5,0
10267,119374,15.376072506604663,6,0
10267,487348,14.727026384950227,7,0
10267,522089,13.928447297432454,8,0
10267,555694,13.667655425434091,9,0
10267,88912,13.643040374861432,10,0
3771,59994,25.829290691226205,1,0
3771,13346,14.176845090190463,2,0
3771,583124,13.576803010624506,3,0
3771,294867,13.016927770082479,4,0
3771,191798,12.28415294093722,5,0
3771,229788,12.241138210435782,6,0
3771,458385,12.163859467974417,7,0
3771,212770,12.128772798832596,8,0
3771,262266,11.872382683750068,9,0
3771,413832,11.658978044141554,10,0
10497,147765,36.394860805316924,1,1
10497,159880,35.674030754793804,2,1
10497,445230,28.320284922495397,3,1
10497,31483,25.885327555889486,4,1
10497,27030,25.093895705415626,5,0
10497,571362,24.326488758545853,6,0
10497,127974,24.050624687648863,7,0
10497,264554,23.42915237052635,8,0
10497,71898,23.33541723504856,9,1
10497,149696,22.7397679368037,10,0
2472,584273,32.99313894373595,1,0
2472,337165,31.055605240355213,2,0
2472,169921,29.930946300131694,3,0
2472,366597,27.997080461200845,4,0
2472,205522,26.751342572130444,5,0
2472,401125,25.906086629262965,6,1
2472,478514,25.6363676371905,7,0
2472,257077,25.414203402121842,8,0
2472,358380,25.02041383819581,9,0
2472,322900,24.69047437767938,10,0
503,343489,10.633172947384471,1,0
503,100485,10.528615482533588,2,0
503,156816,9.286780382383125,3,0
503,223032,9.142423268305311,4,0
503,88105,9.134035261602438,5,0
503,350680,9.124711446416573,6,0
503,257656,8.880792009997526,7,0
503,405374,8.832310584111397,8,0
503,65782,8.53601657250262,9,0
503,100849,8.479640729236056,10,0
6832,552346,20.560492015930052,1,0
6832,573874,14.464691781752538,2,1
6832,108040,12.628610476733092,3,0
6832,349554,12.114075915283035,4,0
6832,227423,11.414853502135973,5,0
6832,377853,11.357930187470004,6,1
6832,244749,11.144713858254455,7,0
6832,42533,11.138095189907332,8,0
6832,322771,10.52086809233002,9,0
6832,213370,10.199900461500158,10,0
864,24890,22.312721704277205,1,1
864,291726,19.929648834904654,2,0
864,472924,18.785030464897588,3,1
864,479625,17.964546307001438,4,0
864,450808,16.92957834152425,5,0
864,30142,16.535598525846137,6,1
864,231947,16.116587645823394,7,0
864,341625,15.235936231891806,8,0
864,175339,14.832638961263836,9,0
864,540595,13.853802396664447,10,0
2580,11988,18.64985115445115,1,1
2580,344118,15.16381131384044,2,1
2580,87722,12.442222270367491,3,0
2580,371720,11.704230731004918,4,0
2580,272738,10.536683967748548,5,0
2580,90712,9.97105679433104,6,0
2580,114439,9.758848607124614,7,0
2580,585447,9.587154706655173,8,0
2580,323768,9.204219249047275,9,0
2580,249279,9.194761368363357,10,0
6625,336541,16.04739065292063,1,0
6625,454810,15.78931067592214,2,0
6625,374151,15.2412429785915,3,0
6625,416307,15.064516152182739,4,0
6625,472585,14.418753391014892,5,0
6625,504996,14.25909591868162,6,0
6625,88892,14.200164244606146,7,1
6625,21790,13.721889232769694,8,0
6625,344573,13.701019748991518,9,0
6625,557356,13.64050137599817,10,0
2685,539133,21.920722297767977,1,0
2685,179103,21.851984920020467,2,0
2685,543638,21.461699686562234,3,0
2685,320579,21.29168338099536,4,0
2685,76562,21.095340165593402,5,0
2685,423403,20.678915304894918,6,0
2685,61191,20.13381191071177,7,0
2685,538023,19.73269108834645,8,0
2685,62882,19.636227728272154,9,0
2685,409611,19.13542232706531,10,0
68,296098,15.583643402075522,1,0
68,536616,14.65990950331396,2,0
68,547301,14.586215079197649,3,0
68,352640,14.418461369221477,4,0
68,178684,14.293359294032467,5,0
68,55666,13.89735308442636,6,0
68,259766,13.69704439775799,7,0
68,500946,13.438249807768361,8,0
68,272709,13.322252924450837,9,0
68,528564,13.200003139665203,10,0
813,389004,12.546326601622265,1,0
813,292769,11.739209840052432,2,0
813,387010,11.479458196843515,3,0
813,123468,11.434514188440788,4,0
813,196427,11.418047649330937,5,0
813,571430,11.32774694884586,6,0
813,299703,11.254315297528393,7,0
813,136804,11.193228150772372,8,0
813,141738,11.043654316558698,9,0
813,171596,10.915843868741238,10,0
7345,451855,11.261360458342331,1,0
7345,249844,7.805872868717296,2,0
7345,277583,7.719222805437815,3,0
7345,489352,7.579875302438581,4,0
7345,464242,6.9988258869275,5,0
7345,58937,6.787830497592293,6,0
7345,146027,6.787230010929235,7,0
7345,5152,6.777500246918926,8,0
7345,573874,6.7761755408984845,9,0
7345,422770,6.745608990413542,10,0
8970,108040,20.01523175475984,1,0
8970,314478,19.842077717726735,2,0
8970,216065,18.111689926915396,3,0
8970,537857,17.953404175687552,4,0
8970,496899,17.870841470475934,5,0
8970,142631,17.864619760460275,6,0
8970,524471,17.459256429336087,7,0
8970,340131,16.705125192447046,8,0
8970,85229,16.652699059775603,9,0
8970,442048,16.009088400263423,10,0
7105,72652,20.331207617617906,1,1
7105,364035,19.38958343049517,2,0
7105,307380,19.362780035171216,3,0
7105,504969,18.6402743553643,4,0
7105,162456,17.858296608793058,5,0
7105,480315,17.795262462252154,6,0
7105,216065,17.54901655620209,7,0
7105,235522,17.25421709318468,8,0
7105,226070,17.103805226535535,9,0
7105,142977,16.932081820519514,10,0
1310,471870,25.902860604191936,1,0
1310,175771,22.9543554889456,2,0
1310,303977,22.91618150280108,3,0
1310,255491,22.00102967333231,4,0
1310,565698,21.743350810462893,5,0
1310,489401,21.25280441797687,6,0
1310,374478,20.76226019528739,7,0
1310,116420,20.7266533661884,8,0
1310,597467,20.511257226603238,9,0
1310,594655,20.274410674368173,10,0
9060,13260,10.697580812316328,1,0
9060,511515,10.040877641337069,2,0
9060,511093,9.988103762908752,3,1
9060,108,8.95944948795019,4,0
9060,43087,8.518042172745194,5,0
9060,107688,8.252586139145325,6,0
9060,557356,8.210129098527737,7,0
9060,79517,8.200936275834666,8,0
9060,111768,8.157773664684042,9,0
9060,12432,7.810766156294855,10,0
2549,418150,37.08138838228649,1,0
2549,327978,30.6558681329711,2,0
2549,14368,23.188558732032153,3,0
2549,62966,20.920918323260274,4,0
2549,265874,19.890819120303114,5,0
2549,383978,19.428566665812877,6,0
2549,112208,19.1511510779442,7,0
2549,574327,18.97537938457514,8,0
2549,142696,18.737225984802432,9,0
2549,459351,18.650265948605256,10,0
559,401254,19.300989460981622,1,0
559,151639,18.36211118367727,2,0
559,213370,15.258349701596073,3,0
559,75252,13.487829655979333,4,0
559,485195,12.27697053237209,5,0
559,581889,12.038893556389738,6,0
559,29790,11.568556419113362,7,0
559,235545,10.9825555641727,8,0
559,171761,10.95007102006014,9,0
559,2460,10.86260984097927,10,0
7218,266900,32.49522834460482,1,0
7218,32290,24.944657347558714,2,1
7218,117576,24.735997969233416,3,0
7218,537418,24.436412707043843,4,0
7218,336018,23.060013620615546,5,0
7218,40447,22.00652338136328,6,0
7218,330041,21.07528391355651,7,0
7218,254279,20.603094868947203,8,0
7218,195767,20.36986575241925,9,0
7218,158520,20.124852624570966,10,0
2400,568200,15.177827006963444,1,0
2400,571258,13.783579955394723,2,0
2400,202985,13.558584293811187,3,0
2400,115553,13.542954677634514,4,0
2400,3118,13.454621475240943,5,0
2400,582005,13.071347219148631,6,0
2400,1198,12.861394049081387,7,1
2400,400841,12.722056672800578,8,0
2400,29306,12.425146501088339,9,0
2400,435125,12.356939857883406,10,0
2348,543714,28.752262937814713,1,1
2348,447619,28.16704753157088,2,1
2348,339724,27.963476393377736,3,0
2348,242524,27.510510385941195,4,0
2348,306430,26.298092947268646,5,1
2348,134864,26.245390362368536,6,1
2348,535651,25.845513297956938,7,0
2348,223103,25.75142983320208,8,0
2348,216065,25.736104036674867,9,0
2348,292991,25.10490035904339,10,0
3615,335991,25.535430326111,1,1
3615,360003,23.429541406248553,2,0
3615,175272,21.562349411635484,3,0
3615,158193,21.295703397690893,4,0
3615,414288,20.970552164552444,5,0
3615,409571,20.530408000947038,6,0
3615,217706,20.481077632104203,7,0
3615,164008,20.16616218855908,8,0
3615,244104,20.03682216540723,9,0
3615,471870,20.007236944639555,10,0
8102,99857,22.599252221484655,1,0
8102,481166,20.604354908206535,2,0
8102,314478,20.526869486757292,3,0
8102,554568,20.388390451727698,4,0
8102,149305,20.16159236909954,5,0
8102,451737,19.948500516832716,6,0
8102,194641,19.68158708013865,7,0
8102,378173,19.40999089109901,8,1
8102,88813,19.357802926790175,9,0
8102,363043,19.173584294411423,10,0
5155,462892,26.15727235355713,1,1
5155,496899,22.75464318652664,2,0
5155,462339,20.502177185057356,3,0
5155,276019,20.246534576975467,4,0
5155,204176,20.174836474458797,5,0
5155,309550,19.650321485928636,6,0
5155,377571,19.41506740796835,7,0
5155,145614,19.30170662938255,8,0
5155,522481,19.194665208300137,9,0
5155,58937,18.92736227742863,10,0
2460,584337,24.22651101864399,1,1
2460,318583,23.116532427864662,2,0
2460,38711,22.84243461670997,3,0
2460,363043,22.615993103936702,4,0
2460,81101,22.5977712903047,5,0
2460,521010,22.308616911313475,6,0
2460,409571,22.258275214892144,7,0
2460,116865,22.040893115223696,8,0
2460,530037,21.953231637990328,9,1
2460,267113,21.906789365900185,10,0
2399,343489,22.603462745160815,1,1
2399,19606,17.251387411475243,2,0
2399,521712,17.199364511570472,3,0
2399,583124,16.965686389501826,4,0
2399,442489,16.912928671815365,5,0
2399,262266,16.114723897393517,6,0
2399,538005,15.839768401078398,7,0
2399,29790,14.64284488771997,8,0
2399,443795,13.531367722821546,9,0
2399,213755,13.499601772203821,10,0
4071,368150,22.598485508916966,1,0
4071,352485,21.65667553419976,2,0
4071,565782,21.367216081115224,3,0
4071,328556,20.164580332838387,4,0
4071,170594,19.79558927614623,5,0
4071,235055,18.836194116627745,6,0
4071,157167,17.86912520763895,7,0
4071,156211,17.81461181391045,8,0
4071,582490,17.739937289936883,9,0
4071,414188,17.56564208068031,10,0
18,431685,16.716139208175097,1,0
18,88124,16.242721629151717,2,1
18,270038,11.57427072245849,3,0
18,528564,11.543695241043581,4,0
18,161162,11.134228440057328,5,0
18,208051,11.05127754846282,6,0
18,202990,10.606406487148833,7,0
18,523856,10.508723639258665,8,0
18,172594,10.249998154121002,9,0
18,546313,10.119161401170814,10,0
2306,581889,26.403842342804346,1,1
2306,15606,23.09526948063037,2,0
2306,509650,20.620219043527563,3,0
2306,580709,18.758881968861857,4,0
2306,450577,18.32756209308012,5,0
2306,62834,18.29459492833225,6,0
2306,366597,18.253968003427097,7,0
2306,160125,17.925190008820117,8,0
2306,31793,17.755013563648347,9,0
2306,367641,17.740713046679414,10,0
3051,232063,22.041737816612148,1,1
3051,169587,13.038619958126693,2,0
3051,430637,12.992736508794309,3,0
3051,246345,12.751909848737295,4,0
3051,331981,12.57910922243456,5,0
3051,528522,12.540616188128608,6,0
3051,281529,12.482118472468354,7,0
3051,261189,11.986877085785663,8,0
3051,53531,11.963833809745228,9,0
3051,591940,11.732958433506559,10,1
2395,594182,15.642351456567814,1,0
2395,80031,8.947639050728284,2,0
2395,387010,8.578698214803437,3,0
2395,414192,8.474603605056855,4,0
2395,13732,7.692047528869436,5,0
2395,89703,7.69168527155366,6,0
2395,123418,7.529455764036351,7,0
2395,272622,7.3874917225737455,8,0
2395,54471,7.225329692552071,9,0
2395,209115,7.125658831283416,10,0
5134,100485,28.692843552532796,1,0
5134,536120,27.961749150518624,2,0
5134,122012,25.119718880900734,3,0
5134,156816,25.048900768044234,4,0
5134,436640,24.310902597722652,5,0
5134,535697,24.040390862178484,6,0
5134,58290,23.12324648844753,7,0
5134,456470,22.704776347464332,8,0
5134,564271,22.1986600313352,9,0
5134,395437,21.62126824006341,10,0
5343,204075,13.302476432399827,1,0
5343,17443,8.973004158474948,2,0
5343,548433,8.440218025891399,3,0
5343,308837,8.331767101731783,4,0
5343,147343,8.284348082945058,5,0
5343,171339,8.20050382943062,6,0
5343,485195,8.03696791029408,7,0
5343,294327,7.978988559605986,8,0
5343,179319,7.89232021987838,9,0
5343,289231,7.861861593615195,10,0
5254,133093,20.139328842593287,1,0
5254,305360,20.091662040335564,2,0
5254,402466,19.000815512272094,3,1
5254,489352,18.843264408868016,4,0
5254,78675,18.17705293487035,5,0
5254,456470,18.044082434210274,6,0
5254,151973,17.923059749590216,7,0
5254,467390,17.886817388400797,8,0
5254,124230,17.56273567304291,9,0
5254,582864,17.53085482314923,10,0
3049,582864,29.964663475617158,1,1
3049,352640,25.256523555086307,2,0
3049,445052,17.69523344237859,3,0
3049,77245,17.648260385289376,4,0
3049,263361,16.378423950936266,5,0
3049,279538,15.969456361451858,6,0
3049,536849,15.055993588544656,7,0
3049,147080,14.850321715934035,8,0
3049,127974,14.564067742401152,9,1
3049,363591,14.465059866670629,10,0
7509,461592,11.477443460462911,1,0
7509,72160,10.565154363330375,2,0
7509,341625,10.172774800878834,3,0
7509,570155,10.164552751543495,4,0
7509,363591,9.731570311397714,5,0
7509,548465,9.250776772398286,6,0
7509,213435,9.211133835515843,7,0
7509,233732,9.18104069490786,8,0
7509,526115,9.04093535433993,9,0
7509,2809,9.028539496479151,10,0
5067,231227,18.46681556173371,1,0
5067,257502,16.036226210346292,2,0
5067,574327,15.711763297786165,3,0
5067,460357,15.102704056309804,4,0
5067,73427,14.949453156463882,5,0
5067,158520,14.401462081437995,6,0
5067,383978,14.261932161796166,7,0
5067,388575,14.164941342354378,8,0
5067,423658,14.132322157943506,9,0
5067,547301,14.085906185303312,10,1
8456,257853,20.52172362388072,1,1
8456,257241,13.65157827874358,2,0
8456,125659,13.251555662995672,3,0
8456,451737,13.14120564514683,4,0
8456,593644,12.223469763329874,5,0
8456,41293,11.88147124152781,6,0
8456,239214,11.861881306355636,7,0
8456,193398,11.530207964522953,8,0
8456,363043,10.75336190279036,9,0
8456,99857,10.646814968813207,10,0
10734,426278,28.230082718775506,1,1
10734,549759,26.956062815445456,2,0
10734,58937,26.555671194151685,3,0
10734,207354,26.316248847900106,4,0
10734,62882,25.814511274399226,5,1
10734,180571,25.099245407591074,6,0
10734,467044,24.814056552764004,7,0
10734,473809,24.737022151094045,8,0
10734,597351,23.54459994876772,9,0
10734,383978,23.321740670853814,10,0
5178,507544,23.556651020882676,1,0
5178,254454,22.41141131811662,2,0
5178,437538,21.061436438274946,3,0
5178,572272,20.163278251445256,4,0
5178,95778,19.672066493762422,5,0
5178,478457,19.539946268521014,6,0
5178,149500,19.009478998168245,7,0
5178,257016,18.60235833835965,8,0
5178,470716,18.400443033080805,9,0
5178,232262,17.872675734234527,10,0
9174,149306,21.906633039125232,1,0
9174,246221,21.073652493728822,2,0
9174,597206,20.359458020966017,3,0
9174,309555,20.001577923275438,4,0
9174,404339,19.636279580227402,5,0
9174,175272,19.595821956595895,6,0
9174,272008,19.590766064736908,7,0
9174,11184,19.319682132899665,8,0
9174,313437,19.05009862511889,9,0
9174,365162,19.042944504498298,10,0
988,466310,10.802231202355237,1,0
988,587804,8.627975161447267,2,0
988,92783,8.235483471351458,3,0
988,501384,8.158449615184018,4,0
988,45029,7.645686848020658,5,0
988,447353,6.9912399073037585,6,0
988,427592,6.885665906186642,7,0
988,386173,6.869886668947382,8,0
988,317493,6.677062285291127,9,0
988,255491,6.658023807381965,10,0
2154,132371,16.86807189590763,1,0
2154,153541,13.906499028208831,2,0
2154,366761,13.811743935835336,3,0
2154,67063,13.435140840463976,4,0
2154,510314,13.15457640681067,5,0
2154,556976,12.966548519389388,6,0
2154,341625,12.853897007014023,7,0
2154,150219,12.61084525914982,8,0
2154,541705,12.471347490386325,9,0
2154,450808,12.343231160656858,10,0
9646,236482,41.90553504892217,1,0
9646,272784,40.80498644663614,2,1
9646,395437,36.275607347153645,3,0
9646,29306,35.67646152382115,4,0
9646,117576,32.478597530217726,5,0
9646,142631,31.585488968624777,6,0
9646,96121,31.314337300288116,7,0
9646,452175,31.176003030291678,8,0
9646,523158,30.84567550733329,9,0
9646,125659,29.982835230510563,10,0
3033,295980,14.552944480411028,1,0
3033,387010,14.551590910476902,2,0
3033,318583,14.020820376108368,3,0
3033,481102,13.667163209065052,4,0
3033,2809,12.722878876089567,5,0
3033,55666,12.656522229936915,6,0
3033,292769,12.453803946795977,7,0
3033,187196,12.304599326757575,8,0
3033,571258,12.166396869296696,9,0
3033,327263,12.046790702723207,10,0
15,170294,16.708363227176626,1,0
15,338313,16.26783851660087,2,0
15,18509,15.57255887729775,3,0
15,242124,14.40570232037186,4,0
15,325273,14.35027501137744,5,1
15,509723,14.248022202322941,6,0
15,154920,14.154402319669583,7,0
15,164008,14.023031857426389,8,0
15,40229,13.917374387479416,9,0
15,429378,13.687358289920606,10,0
6612,437538,54.963043576708415,1,0
6612,257016,54.213762893975215,2,0
6612,507544,53.98989381610389,3,0
6612,414534,53.69521021729471,4,0
6612,572272,53.60062336149144,5,0
6612,205522,53.139478782091494,6,1
6612,522268,53.056863961287235,7,0
6612,159936,52.21245181999758,8,0
6612,516444,51.986046591727806,9,0
6612,401125,51.938597218131875,10,0
5940,326665,14.791821179977045,1,0
5940,439593,13.987706438351527,2,0
5940,557877,13.187410113558013,3,0
5940,87349,13.036181866053024,4,0
5940,514276,12.632716142262664,5,0
5940,438243,12.336415494820564,6,0
5940,486333,12.289791662412881,7,0
5940,252716,12.178657901214514,8,0
5940,256055,11.937982587412007,9,0
5940,506617,11.919483417641068,10,0
9385,403755,12.39568121371293,1,1
9385,442127,12.144356335298214,2,0
9385,341579,10.382806030555898,3,0
9385,70853,10.286375941433697,4,0
9385,1198,10.091905434697338,5,0
9385,379667,9.801760086841096,6,0
9385,337764,9.25659377348607,7,0
9385,187352,8.552233765833588,8,0
9385,416569,8.464246548697894,9,0
9385,279865,8.01059622612483,10,0
9332,293687,23.047198674440246,1,0
9332,178521,21.86087386700887,2,0
9332,159577,20.35284692450854,3,0
9332,123418,19.118181762509575,4,0
9332,271243,17.793025505855994,5,0
9332,576564,17.289850430800634,6,0
9332,233635,17.11480714741183,7,0
9332,534418,16.73014942336792,8,0
9332,440485,16.692410049485275,9,0
9332,426216,16.55336778329371,10,0
8275,435963,18.76507524382827,1,0
8275,26203,18.061874561679353,2,0
8275,343489,17.938533413781347,3,0
8275,576564,17.843293320117336,4,0
8275,554568,16.703863674603006,5,0
8275,305360,16.412281992697125,6,0
8275,370569,16.150560278783306,7,0
8275,113070,15.530323926861014,8,0
8275,418150,15.28597679498316,9,0
8275,514500,15.186869994887655,10,0
4785,37517,37.06025109964598,1,1
4785,326991,32.571152916260374,2,0
4785,34789,29.020944127858456,3,0
4785,435021,28.954864925275125,4,0
4785,85522,28.882186794101578,5,0
4785,532657,27.187622552767948,6,0
4785,162456,26.635396942443144,7,0
4785,140170,26.329378766666935,8,0
4785,216065,25.901127741995865,9,0
4785,70096,25.821303283633096,10,0
4465,349710,25.928156292886097,1,0
4465,344041,25.043214039930444,2,1
4465,213591,23.971321878062234,3,0
4465,569461,23.393586229468795,4,0
4465,170294,22.857494576541736,5,0
4465,299242,22.836998272053453,6,1
4465,565330,21.692484884482283,7,0
4465,461051,19.505708668876974,8,0
4465,119995,19.41292534757606,9,0
4465,111815,18.940668633479568,10,0
7279,476834,28.405641041247172,1,1
7279,412502,24.15833553020484,2,0
7279,305070,23.665132560720068,3,0
7279,387141,23.061897794964093,4,0
7279,594655,22.968626272568674,5,0
7279,273861,22.776951734442182,6,0
7279,501384,21.87438841481795,7,0
7279,29790,21.859408751682864,8,0
7279,95478,21.35335892185229,9,0
7279,521641,21.266000278270145,10,0
7431,372921,17.316825062831438,1,1
7431,305287,16.19002390132271,2,0
7431,396127,16.168669908627287,3,0
7431,551423,16.14028505656477,4,0
7431,292991,14.835729963418963,5,0
7431,257248,14.55148033260326,6,0
7431,446647,14.498231382618114,7,0
7431,178303,14.34533492972802,8,0
7431,459423,14.28509240346489,9,0
7431,386173,13.958949784467984,10,0
2118,338313,24.498693777258925,1,0
2118,281045,22.799821147594045,2,0
2118,76515,22.542548000427924,3,0
2118,94279,22.089258452621007,4,0
2118,49041,20.75646424108704,5,0
2118,64103,19.661695725672175,6,0
2118,55695,19.13401851260401,7,0
2118,373271,19.116009261091364,8,0
2118,572842,18.999443927601146,9,0
2118,144177,18.77357663669006,10,0
5380,216196,20.262051356001695,1,0
5380,584273,17.9390898032426,2,0
5380,360481,17.219772872850307,3,0
5380,384626,16.767600907261226,4,0
5380,518563,16.7487878047702,5,0
5380,597880,16.113366333290294,6,0
5380,414288,15.868410095207134,7,0
5380,85447,15.540020603925544,8,0
5380,349710,15.486709155299666,9,0
5380,474234,15.272743785009375,10,0
3404,231727,33.679204714921816,1,0
3404,488574,31.860420778904423,2,1
3404,150219,31.205024420499807,3,0
3404,69560,29.82461002393067,4,0
3404,153541,28.784118548933776,5,0
3404,10440,28.707805646191744,6,0
3404,377571,28.64264605294902,7,0
3404,322246,28.447945713492555,8,0
3404,360003,28.11835952651034,9,0
3404,132371,28.052454338953048,10,0
6420,480315,23.2774323979435,1,0
6420,294295,21.022929478400446,2,0
6420,565568,17.678434943647634,3,1
6420,394244,15.513328563582391,4,0
6420,237955,15.459806607646831,5,0
6420,415976,13.814710725186366,6,0
6420,122432,13.618129046179723,7,0
6420,410119,13.606546619646227,8,0
6420,262441,13.49927937601884,9,0
6420,145222,13.472027320692948,10,0
9961,21311,24.091439534535162,1,1
9961,528522,13.388428860009602,2,0
9961,176498,11.680422828437722,3,0
9961,32811,11.18823300631148,4,0
9961,341493,11.137050351768867,5,0
9961,335991,10.695357763951897,6,0
9961,103593,10.496804110224586,7,0
9961,530037,10.440860280253677,8,0
9961,364575,10.198434803002293,9,0
9961,565684,9.870255512316128,10,0
8079,187583,18.00094664245486,1,0
8079,95278,16.971556188965042,2,1
8079,11184,16.3918150465,3,0
8079,108040,14.30465630601443,4,1
8079,39478,14.166856836693693,5,0
8079,93971,12.921926290753706,6,0
8079,158523,12.044243370801986,7,0
8079,1198,11.864661620182925,8,0
8079,363741,10.974346793278318,9,0
8079,125940,10.75793178616453,10,0
